Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2020-07-15,94.62005615234376,238.40907287597656,85.95533752441406,125.5036849975586,34.462989807128906,150.44349670410156,106.99700164794922,56.04572296142578,123.59314727783205,10.191957473754885,3226.56005859375
2020-07-16,93.45577239990234,239.0540313720703,86.19667053222656,126.34173583984376,34.192718505859375,149.9949951171875,107.22042846679688,58.07548904418945,123.77180480957033,10.099776268005373,3215.570068359375
2020-07-17,93.26696014404295,240.1454620361328,84.6021728515625,126.42639923095705,33.605857849121094,148.09849548339844,107.96815490722656,59.59023284912109,123.20478057861328,10.16629695892334,3224.72998046875
2020-07-20,95.23247528076172,243.50906372070312,83.8609619140625,126.63801574707033,32.818214416503906,159.8419952392578,107.63296508789062,59.36302185058594,121.16188049316406,10.474477767944336,3251.840087890625
2020-07-21,93.91810607910156,239.8676605224609,85.67953491210938,126.75652313232422,34.47843551635742,156.9145050048828,107.4868621826172,59.79581451416016,122.27783203125,10.29285717010498,3257.300048828125
2020-07-22,94.18194580078124,238.0022735595703,85.05899047851562,126.98509979248048,33.67535400390625,154.99549865722656,108.40643310546876,60.68084716796875,123.27678680419922,10.402725219726562,3276.02001953125
2020-07-23,89.8951187133789,230.78887939453125,85.30894470214844,126.6464614868164,33.744850158691406,149.32749938964844,109.10781860351562,60.79985809326172,122.93480682373048,10.09479522705078,3235.659912109375
2020-07-24,89.67241668701172,228.9136199951172,84.70561981201172,125.38516235351562,33.5363655090332,150.44549560546875,108.9348602294922,60.64406204223633,123.8167953491211,10.15931797027588,3215.6298828125
2020-07-27,91.79768371582033,231.681884765625,83.5162124633789,124.58944702148438,34.030555725097656,152.760498046875,109.2461929321289,60.077110290527344,125.89567565917967,10.385538101196287,3239.409912109375
2020-07-28,90.2896728515625,228.3282012939453,83.87821197509766,124.2931671142578,33.62902069091797,150.01649475097656,110.5953369140625,60.598609924316406,124.22176361083984,10.18025016784668,3218.43994140625
2020-07-29,92.02039337158205,231.47352600097656,85.91224670410156,124.04767608642578,33.99967956542969,151.67649841308594,110.96721649169922,60.90156555175781,126.4716339111328,10.429384231567385,3258.43994140625
2020-07-30,93.13384246826172,232.6740875244141,83.61963653564453,124.3016357421875,32.331729888916016,152.593994140625,113.6568603515625,61.0963134765625,123.05181121826172,10.577372550964355,3246.219970703125
2020-07-31,102.88389587402344,251.69482421875,83.29212951660156,123.38738250732422,32.493896484375,158.23399353027344,113.3974151611328,60.741432189941406,119.58692169189452,10.578116416931152,3271.1201171875
2020-08-03,105.476318359375,249.9981231689453,82.82672119140625,124.73330688476562,32.62517547607422,155.59449768066406,113.54442596435548,60.06845474243164,118.59700775146484,10.97225284576416,3294.610107421875
2020-08-04,106.1806869506836,247.8847198486328,82.3526840209961,124.6233139038086,33.56724548339844,156.94149780273438,115.70651245117188,61.68273162841797,118.3629913330078,11.189002990722656,3306.510009765625
2020-08-05,106.56558990478516,247.1802520751953,83.78340911865234,125.6221923828125,33.86067581176758,160.25149536132812,115.4038543701172,61.40792083740234,121.4678726196289,11.24779987335205,3327.77001953125
2020-08-06,110.28358459472656,263.21441650390625,83.80927276611328,124.90264129638672,33.698516845703125,161.25,114.77251434326172,61.198028564453125,120.94590759277344,11.296381950378418,3349.159912109375
2020-08-07,107.77621459960938,266.3498229980469,85.65367889404297,125.79150390625,33.5440788269043,158.3730010986328,115.49895477294922,62.27349853515625,121.42286682128906,11.160852432250977,3351.280029296875
2020-08-10,109.34269714355467,260.9521789550781,86.73963928222656,125.3089599609375,34.37032699584961,157.4080047607422,115.97464752197266,61.37764358520508,127.81259155273438,11.126470565795898,3360.469970703125
2020-08-11,106.09087371826172,254.1356658935547,89.48042297363281,124.41168975830078,34.72554397583008,154.0334930419922,115.2222137451172,60.11174392700195,128.2716064453125,10.812557220458984,3333.68994140625
2020-08-12,109.61672973632812,257.8664245605469,88.72196960449219,126.68879699707033,34.71766662597656,158.11199951171875,117.15082550048828,61.58319854736328,128.3076171875,11.400769233703612,3380.35009765625
2020-08-13,111.5566635131836,259.2654113769531,88.230712890625,125.2835693359375,33.86724090576172,158.05099487304688,117.42755126953124,61.54207992553711,126.59767150878906,11.403510093688965,3373.429931640625
2020-08-14,111.45724487304688,259.2059020996094,88.26518249511719,125.4867706298828,34.01685333251953,157.4010009765625,116.8394775390625,60.69815826416016,125.9586944580078,11.524094581604004,3372.85009765625
2020-08-17,111.166259765625,259.1264953613281,85.93810272216797,126.12165069580078,33.575889587402344,159.12049865722656,117.1854019165039,61.23698806762695,124.8427276611328,12.294426918029783,3381.989990234375
2020-08-18,112.0925750732422,260.2973022460937,84.74007415771484,127.05282592773438,33.4105339050293,165.62449645996094,118.05891418457033,61.24996566772461,124.52772521972656,12.218440055847168,3389.780029296875
2020-08-19,112.23323059082033,260.54541015625,84.93834686279297,127.30677032470705,33.040435791015625,163.0240020751953,117.41891479492188,61.0963134765625,124.21273040771484,12.09661102294922,3374.85009765625
2020-08-20,114.7236099243164,266.9154052734375,83.92131042480469,128.17868041992188,32.5364875793457,164.86849975585938,118.35292053222656,61.04655838012695,123.72675323486328,12.09910011291504,3385.510009765625
2020-08-21,120.63562774658205,264.93096923828125,83.87821197509766,129.31295776367188,32.29238510131836,164.23599243164062,118.8631820678711,61.11146545410156,124.58171081542967,12.639730453491213,3397.159912109375
2020-08-24,122.07846069335938,269.2768859863281,86.2397689819336,129.65383911132812,33.24516677856445,165.3730010986328,119.78854370117188,61.15908050537109,127.50660705566406,12.676353454589844,3431.280029296875
2020-08-25,121.07696533203124,278.6334228515625,86.61898803710938,129.5771484375,32.190025329589844,167.32449340820312,120.26423645019533,60.87342071533203,127.0296401977539,12.706000328063965,3443.6201171875
2020-08-26,122.72350311279295,301.54364013671875,85.40373229980469,129.78167724609375,31.50495338439941,172.09249877929688,119.68477630615234,60.37356948852539,127.64161682128906,12.728920936584473,3478.72998046875
2020-08-27,121.2563934326172,290.9368896484375,88.21346282958984,130.3611297607422,31.292360305786133,170.0,119.5290985107422,60.65193939208984,129.0275421142578,12.584672927856444,3484.550048828125
2020-08-28,121.05999755859376,291.3734436035156,88.57544708251953,130.9235382080078,32.040409088134766,170.08999633789062,120.01341247558594,60.79765701293945,129.2615509033203,13.102375984191896,3508.010009765625
2020-08-31,125.1653823852539,290.9170837402344,86.35179138183594,130.72756958007812,31.449838638305664,172.54800415039062,119.6328582763672,60.71502304077149,128.07359313964844,13.32834529876709,3500.31005859375
2020-09-01,130.1510772705078,293.1396179199219,86.30872344970703,129.11703491210938,31.04825210571289,174.95599365234375,119.50314331054688,60.2713623046875,131.43943786621094,13.777426719665527,3526.64990234375
2020-09-02,127.45450592041016,300.1446228027344,87.61015319824219,131.08546447753906,30.85926628112793,176.57249450683594,121.51821899414062,62.69194412231445,134.3373260498047,14.301271438598633,3580.840087890625
2020-09-03,117.25041961669922,288.8532409667969,87.3343505859375,127.43826293945312,30.7962703704834,168.39999389648438,119.57232666015624,61.02385711669922,132.07843017578125,12.974464416503906,3455.06005859375
2020-09-04,117.3280029296875,280.5285949707031,89.22186279296875,126.62020111083984,30.77265167236328,164.7310028076172,119.31290435791016,60.31267166137695,133.3563690185547,12.5827054977417,3426.9599609375
2020-09-08,109.43241119384766,269.0486755371094,86.11909484863281,125.4868621826172,30.06396675109864,157.49200439453125,117.56593322753906,60.44099044799805,133.66238403320312,11.87544059753418,3331.840087890625
2020-09-09,113.79730224609376,271.58868408203125,86.93789672851562,127.5660629272461,29.88286018371582,163.4304962158203,119.47720336914062,61.410980224609375,137.4152069091797,12.674914360046388,3398.9599609375
2020-09-10,110.08230590820312,266.00250244140625,86.04153442382812,125.18861389160156,29.134803771972656,158.7554931640625,118.22321319580078,60.22349548339844,134.86831665039062,12.272932052612305,3339.18994140625
2020-09-11,108.63705444335938,264.5340576171875,87.11026763916016,125.92994689941406,29.05606460571289,155.81100463867188,119.46857452392578,60.49320602416992,138.44117736816406,12.12614917755127,3340.969970703125
2020-09-14,111.89615631103516,264.0776672363281,88.31687927246094,126.41569519042967,28.86708068847656,155.14849853515625,119.89237213134766,61.31310272216797,138.15316772460938,12.831668853759766,3383.5400390625
2020-09-15,112.0707550048828,270.29888916015625,85.56749725341797,126.87589263916016,28.55998420715332,157.80650329589844,119.89237213134766,64.31001281738281,133.73434448242188,12.95004177093506,3401.199951171875
2020-09-16,108.76315307617188,261.4681091308594,85.92947387695312,126.45832061767578,29.77262306213379,153.90499877929688,119.08805084228516,60.97164916992188,135.99327087402344,12.475045204162598,3385.489990234375
2020-09-17,107.0268783569336,252.8358917236328,84.94692993164062,125.41016387939452,29.764741897583008,150.43649291992188,118.932373046875,60.791141510009766,138.47715759277344,12.42420482635498,3357.010009765625
2020-09-18,103.63197326660156,250.563705444336,84.76593780517578,127.12297821044922,29.284412384033203,147.74549865722656,118.80266571044922,60.22568893432617,137.14517211914062,12.150821685791016,3319.469970703125
2020-09-21,106.77471160888672,246.2177734375,82.14584350585938,123.64622497558594,28.68597412109375,148.02349853515625,118.23185729980467,60.069091796875,130.7914276123047,12.47778606414795,3281.06005859375
2020-09-22,108.45274353027344,252.7664337158203,81.24946594238281,122.88780975341795,27.97728157043457,156.44949340820312,119.31290435791016,60.473609924316406,132.4293975830078,12.597906112670898,3315.570068359375
2020-09-23,103.90357971191406,247.0810546875,79.9308090209961,123.08380126953124,27.079614639282227,149.9929962158203,117.88590240478516,59.44056701660156,129.9365234375,12.085525512695312,3236.919921875
2020-09-24,104.97055053710938,247.5870513916016,79.86184692382812,123.27977752685548,27.024497985839844,150.989501953125,118.41346740722656,60.36052322387695,130.62046813964844,12.30906867980957,3246.590087890625
2020-09-25,108.90863800048828,252.8358917236328,80.55998992919922,124.12342071533205,27.27646827697754,154.75650024414062,119.01883697509766,61.291351318359375,131.31346130371094,12.833160400390623,3298.4599609375
2020-09-28,111.5081558227539,254.8203125,82.87844848632812,125.35903930664062,27.804054260253903,158.70249938964844,119.35611724853516,61.7959098815918,132.90635681152344,12.993902206420898,3351.60009765625
2020-09-29,110.66429901123048,259.7516174316406,82.1802978515625,125.31642150878906,26.992996215820312,157.24400329589844,118.70750427246094,61.57407760620117,132.6634063720703,13.18405055999756,3335.469970703125
2020-09-30,112.33264923095705,259.8607177734375,82.97323608398438,126.86735534667967,27.03237533569336,157.43649291992188,120.20368194580078,60.364864349365234,134.22935485839844,13.48784065246582,3363.0
2020-10-01,113.28323364257812,264.5539245605469,83.57654571533203,125.53800964355467,26.087461471557617,161.06300354003906,120.41990661621094,61.49580001831055,132.03343200683594,13.571577072143556,3380.800048828125
2020-10-02,109.6264190673828,257.916015625,84.36946868896484,124.61766052246094,25.96934509277344,156.25,119.45126342773438,61.14998245239258,134.9403076171875,13.02106761932373,3348.419921875
2020-10-05,113.00193786621094,262.5893249511719,86.15275573730469,126.3134536743164,26.56779289245605,159.9600067138672,120.54959869384766,62.615821838378906,138.1351776123047,13.599488258361816,3408.60009765625
2020-10-06,109.76222229003906,256.6459655761719,85.26546478271484,124.6347198486328,26.29219627380371,154.9980010986328,120.73988342285156,63.13125991821289,136.3712158203125,13.693193435668944,3360.969970703125
2020-10-07,111.6245574951172,256.1101989746094,86.75293731689453,126.01520538330078,26.37881088256836,159.7845001220703,121.68254089355467,64.61884307861328,139.28704833984375,13.919974327087402,3419.43994140625
2020-10-08,111.51786041259766,261.7062683105469,88.53618621826172,126.87589263916016,27.76467704772949,159.52749633789062,122.504150390625,65.47139739990234,140.988037109375,13.795119285583496,3446.830078125
2020-10-09,113.4578094482422,262.390869140625,88.03166961669922,128.6483612060547,27.35521697998047,164.33250427246094,123.60250854492188,65.87809753417969,143.03997802734375,13.719359397888184,3477.139892578125
2020-10-12,120.66472625732422,273.6028747558594,89.11031341552734,129.38967895507812,27.26860237121582,172.14649963378906,124.96029663085938,66.47834014892578,146.3428192138672,14.181151390075684,3534.219970703125
2020-10-13,117.46380615234376,273.9898986816406,87.66631317138672,126.42423248291016,26.945751190185547,172.18150329589844,124.7181396484375,65.56491088867188,145.9018096923828,14.203328132629396,3511.929931640625
2020-10-14,117.55109405517578,269.7034912109375,87.17916107177734,126.20267486572266,26.89063835144043,168.1855010986328,124.57108306884766,65.38439178466797,147.24276733398438,14.050811767578123,3488.669921875
2020-10-15,117.08552551269533,264.6431884765625,88.48401641845703,125.42719268798828,27.126861572265625,166.9324951171875,124.38949584960938,64.91028594970703,148.52972412109375,13.92595672607422,3483.340087890625
2020-10-16,115.44627380371094,263.8593444824219,88.30133819580078,126.20267486572266,26.85126686096192,163.635498046875,124.87381744384766,66.463134765625,151.8685760498047,13.76795482635498,3483.81005859375
2020-10-19,112.49754333496094,259.3646850585937,86.8138427734375,122.9815673828125,26.31581687927246,160.36050415039062,122.72901153564452,65.14733123779297,150.7706298828125,13.455196380615234,3426.919921875
